x,y,var1,var2,var3,var4,var5,var6,var7,var8,cluster
-4.950486518389117,1.026069286070634,1.2408618067441306,-1.3241994014899456,0.6426849983959105,-0.1744398051508307,-0.9898017796058259,0.40076725444459943,-0.7746874129888531,0.062439518664466793,1
-5.07399085033718,-1.1327443742078689,0.9209407140844871,-0.4354191601134872,-2.74073561109798,-0.13475642037406463,-0.41476704842829404,-1.0082490226670258,-0.2677423769861216,-1.3315206288308281,1
-1.7641147191762305,4.778266911501069,0.42088463478922766,-1.5233947673391006,-1.8962187586735177,0.12306132153847972,1.5306416881379377,-1.391427907716322,-1.387343145829541,0.356396628090972,1
5.167959520136394,1.4417130655296448,-1.1568962597767902,0.5354514915374678,-0.11109901455128776,-1.8100038811328376,0.7205606453956886,0.3101600333461849,0.26064685334589166,-0.7785909025615788,1
-4.407610111012857,-1.5456236051257553,-1.2604171354518594,-2.5702470528907013,-3.550191998621403,-0.5407591543816432,-0.792420151319685,-0.048821633886602996,-1.6316158691141096,-0.3326672346839009,1
-4.9436068749551465,-1.4220046502002004,-0.3241517670289018,-0.8848124217284878,0.8788244365272705,0.9936709900036753,1.4781133038377805,-0.3178797757094461,-0.45924975309817134,-0.2937953873506208,1
4.742568221320673,-0.422287489790881,-0.3218029390334308,-0.15453410298491785,0.36344967884313956,0.21821519803857173,-0.840072285530655,0.3418440511795633,-1.2482764775288704,0.16673140853980775,1
2.2002617666935453,4.2116808352498305,-0.5251722183225525,-0.8336296227492613,1.5333598868383915,-0.6855543350807118,-0.5116008061108608,1.1481108632792607,0.11492166573523975,0.7994655317271633,1
0.49035119195246124,4.530705275615347,0.9605158998789503,0.8521692822232978,-0.23287753849234136,-0.27911738238949396,-0.8004386357520596,-0.9245660559999469,-1.6310833890789935,-0.0437520803551145,1
-4.617991811965258,0.5599310543235958,0.010878912231066983,0.6606754621313139,0.5654121168478295,-1.7041636110252794,-1.7097539988756971,0.3068568897665361,0.21368120505429256,0.304548108577814,1
-1.2985360913325787,4.537456535669464,-1.0993813912740904,0.030240804101060347,-0.6144278194634137,-0.29416255461849866,-0.2040751946825707,-1.095140896751477,0.42593948153985406,-0.5833807699389328,1
0.7836422132584656,4.835823378217625,0.24073522672056333,-0.06566005118166932,-0.3958392904737991,-0.5594539469351781,-1.5531207587613793,-0.18815786026826362,1.0979138227522227,0.1215799561370622,1
-5.303878423250628,0.14843289152870784,-0.13929607501730792,0.09346955109404223,-0.35035938150147367,-0.8336313293847408,-0.5380729550324527,-0.6239045068703172,0.10581531239038969,-0.5717926463473068,1
0.776056083456831,5.281044639312008,-0.7363371197264992,0.19012123088447697,0.45103276271155274,0.3415881867957476,-0.354375566899831,-0.20267109729959598,-0.5170034072847227,0.8684378796748181,1
4.421767258390124,1.6890128097901815,-1.839851503189726,-0.04238637888746212,1.2287747228504233,-0.6650843581945558,-0.39637811865242617,-0.7784906619732617,-0.5998474949636292,-1.9224761917342135,1
4.01296236713613,2.4712501584832576,0.30416494134639394,-0.201242640405985,-0.5525751830940107,2.272930886623708,0.9224110707651211,-1.4628921746358459,2.506879482304161,1.2056122442515853,1
1.4397610653050403,-4.50298067845945,-0.1305739987677938,-0.9203709838021257,0.5807101917252065,0.9756070934799922,2.415606738380026,0.06698437125057881,-0.7308220901069067,0.8948867066993175,1
1.3744165967475714,5.252891734285442,-1.3027457638200437,0.5653423351624607,-1.223429434092355,0.7708972466735656,0.4548220864185882,-2.128798745607143,0.06206789501034959,-0.026584964168040272,1
0.718127334530654,-5.2419589400632205,-1.4206664673317508,-1.7537486402539937,-0.7024340325843915,1.197796470615667,-0.6720457168747536,-0.7070843051752069,0.03428931503849786,-0.7138503475005317,1
-4.0444688473272015,-3.129789364753284,0.6151196100002693,0.5250219219444987,-0.21764120256345507,-1.0152946040928397,-1.1296082948078743,-0.39310091033661143,0.9479804404071508,0.5630057414869413,1
4.532767961335032,0.1519406994035232,-1.2674176720971504,-1.2193841370499894,-0.028974617212089455,-0.41922551902479777,0.40483562762969355,-0.946086826093727,-0.2661994085907549,-0.7406265483200877,1
3.774678923227399,3.0792211068050337,0.02559665513242246,0.0785268760188178,-0.6615656407617765,0.6311937989245245,-2.0295510187557486,1.2291369096047509,0.7514051354042437,0.14159682563813822,1
1.537896494752551,-4.347200395361097,-0.3515914653958772,0.555199690330467,0.7450615520793661,1.376872381399951,-0.9983421989009501,-0.5283364395807785,1.064646931469799,-0.32220746841457637,1
-0.5295095233582794,5.175347511737362,-0.7991260143184613,0.8414830812523489,-1.6714267911006127,0.41651806318881296,-0.9211547174408381,-0.4658140771572387,0.35136914267990477,0.3519537994539329,1
4.036890810559612,-3.7158838564294676,1.7411606692216728,0.6459423763151433,-0.9090489123380479,-0.12261007017588549,-0.3993146574820072,-0.015524460570581173,1.485117008041261,0.5964547750805185,1
-3.7653809714626556,2.4795198339879923,0.08909952255885949,1.1311885558667756,-0.048429437676251574,-1.2622829222617302,0.8173133588039786,-0.9638556246797999,-1.9326820849744342,0.4774419638030911,1
4.78840911199559,-1.4651058864897017,1.1149702012761598,2.1656065848984865,-0.8004096930123717,0.4895020748391865,-0.19547038354964372,1.955849663778089,-0.45548509081368027,-0.9085647658330367,1
-1.3814090713893632,4.57975545233796,0.25139506093328445,0.8472222777831787,1.2943731522215634,-1.0626124776710746,0.061284650750947495,0.9895034543952282,-0.810348502371155,0.06118513826507702,1
3.9026988356097876,2.262238957245019,-0.40661349394442386,-0.3448311973515043,1.4823262355867988,-1.966140487454924,1.6523981242167556,-0.044773879569691026,0.3263804234361824,0.628008254120267,1
3.224417533008931,-3.4432552904730183,0.1180989861245997,1.3673017841241513,-0.42262695411194123,-0.631425251162709,-1.8521527663107789,-0.7929405106787553,0.540174189633556,-0.7338824582610814,1
3.6700354106245405,-3.5931268513166232,-1.6845874608443383,-0.03400412545831923,0.32775214256929247,-2.0723525909287153,-0.7299704603278713,0.5835573240002841,-0.0990361313787191,-0.6683192989529436,1
1.798782689131213,-4.943090163297967,0.8945920759754894,0.7394320441747811,0.4829241621662252,-0.15969355336819843,1.9277798977176808,-0.8899361213242,0.5640879816709609,-0.8906702817134624,1
0.5440227140752266,-5.2409583552600445,-0.1282306921834168,0.02790530997554052,-0.6231757279950211,2.463686682576808,-0.8236836527879463,-0.14560805959858755,-0.43140501704743767,-0.3227960828497673,1
3.9342608882522003,3.7630425006306747,1.2522646369282284,-0.4120104468259575,0.30963262753654475,0.2434953277295376,-0.2966744555827044,-0.4828844098711925,-0.5569737663630938,1.591551608171625,1
-4.336258823018932,1.6732470390277252,0.31755749584026005,1.8188615065867966,-1.5633654527888727,0.889354035420057,-0.025434500527265338,-1.4373487004113639,0.636314944290235,0.2604797133092419,1
1.7588624714383643,4.443689545724965,-0.061921429890281876,0.15672904371832297,-1.0907084837725152,-0.6050811598891084,0.6270782870590629,-0.9596457259843464,-0.24152211935962395,-2.2345945994671195,1
-3.9838114784255585,3.272143585759482,1.0401759610820092,-0.7733249399063448,-0.5130706590895421,-1.0283835150532203,-1.2345630110318253,-0.553787006160799,-1.2626416748312537,1.4156035073112945,1
-4.796394971148369,0.09836416299309184,0.8940940008396632,0.07138584695000098,0.8123010831940122,0.5292971409768776,-1.6811687343994868,-1.749873901031057,-0.8482119876415768,0.26690239932526594,1
5.381256600326503,-0.35994187121152665,-0.5447597569109978,-1.1438724457194793,0.263514436105349,-0.045564837674097004,0.4946215378054206,-0.34255574302978237,0.8222540193377087,0.7895705212515614,1
5.16087929948555,-0.3032092785234877,-0.5772388019579534,-0.7025957323811813,1.0460089918106954,-0.2390086799530928,-0.8017413163769966,-0.254698031668825,-0.14145556556830538,0.33998002340453487,1
-1.2833544479529015,-5.1037458474949995,1.5774842438269026,-1.1503337460891268,0.8957949762209663,1.5318526800514836,0.2263812767997145,0.8266340847376339,0.6131956803125649,-1.1579587173920312,1
-5.145234325705197,0.9209943067646501,0.007802999036129725,0.11810483520762337,1.2584993786902023,0.8384533402587698,2.5495648922866425,-0.5853672232925492,0.1709753077362525,0.19168322061521667,1
0.7447533756411959,-4.8496577647330135,-0.16883814076888518,-1.2682503011359225,1.9550446754857491,2.0663389062349773,-0.849324851875574,-1.2535622787412484,-1.2125703981752667,0.5799009192407963,1
-3.1897667132258687,-4.3524504371471,0.24217923231237337,-0.6295052691406408,-0.972990076995492,-0.24716479079476514,-0.28646738741815986,-0.5050664221723764,-0.2343511514465095,1.9830462155228183,1
-2.91294855684855,3.788778222568925,-1.5762391607731594,-0.5446855981197818,0.5132862775586762,-1.2025116300770615,1.1980272340676437,-1.9385472012240934,0.7896296429709913,-0.28121457645104925,1
2.562505617547745,3.7955564886354733,-0.1569816451426172,-0.7564191742645111,-0.7220369031507565,-1.184190806750907,0.5611818780589557,0.19788885693844158,0.5937701399125774,-2.1614529799799516,1
-3.1786945082302815,3.2902850690554954,-0.8078656729247528,-0.7956461265345601,-0.17322663273625669,0.675255105850392,0.1265573398272887,2.1316802544937796,0.12817708786912163,-1.086457826509725,1
3.854273681033117,3.6211333862657966,-0.39278414100600406,-0.8877080869983865,1.1339910769996862,0.5327628110011542,0.21205492019500843,0.1574660737951284,0.40818988438369486,-0.474583744808322,1
-4.250168171470818,-3.362442626419222,0.0914258975517102,-1.1330631956340638,0.19139641497645826,-0.4961462033130564,-0.7173711957896157,0.9532411944570939,0.5102879042043019,-0.9681297480688689,1
-4.199731814928404,1.6211359614311782,-0.2907778045389981,-0.23176107937007306,-2.081279902023753,-0.6274514443078295,-0.5214984876611799,0.6589589517426934,-0.7149575956644438,1.0059053907908122,1
2.603639095092042,4.469068862712021,-0.6793916150887054,1.7655553894702394,0.2787289158941655,-1.1915079430658013,-0.0047031603910126524,0.0026094918660454353,-0.0010770916787366705,-0.3551146639817524,1
4.007819691123237,-2.6046734665082782,0.3382229600013979,0.4423351343022104,-0.38057024491801467,-0.4788019663159834,0.056838182126433746,-1.3008377369310262,-0.4200161692517813,-1.2088560123848067,1
-2.957446346241861,3.631773816182056,0.18623509390487195,-0.9191830027360808,0.2984436066603957,-2.934449833330787,-0.28373261091701335,1.5783559236122071,-0.12352895430632119,0.8626504528013076,1
5.16728716812422,1.0123715713994375,0.9688801237295447,1.2808194321294826,-0.10555327146858955,0.008561516161693547,0.2947230170058099,1.361452341351015,1.099432792240261,-0.33006185946009625,1
2.2873926397103683,-4.3520638787416885,-0.8401050621923908,0.8074048404145757,0.4132963250468277,-1.1158156653199198,0.9592401641470508,-1.5154098751073277,0.5646013151916504,-1.2083908994359764,1
0.6813717348679065,-4.57526365887092,-0.20728699300299533,0.38684434626261144,0.8163568432611045,1.5316623947148025,-1.0870626967099244,0.44813018359588724,0.09637289755023665,-0.0921962298237325,1
0.5994116373263937,4.920280704862422,-0.4260235498231159,0.06254554514002034,0.29227064965100535,-0.7758659624404188,1.257913096111305,0.05971213155300941,-0.5975480544936415,-0.6993206186942172,1
4.742468805517014,-0.004341504955098391,-1.8782376071675522,1.3936782456563193,-1.2805191627653556,0.9690962557922265,-0.30424259533227677,-0.9279783009679181,0.5780575870105034,1.676560626890769,1
-3.17476446342869,4.295895150775739,-0.38026384721418394,-0.8766942148457679,-0.2744470970664166,0.6519455644039915,0.8625939441521725,0.6190883166275484,-0.634834712198884,0.5997700165810265,1
-2.608229116321282,-3.9885870114811075,-0.38022194129665193,-0.18779824187701766,0.4254616973023644,-0.2699680194494078,0.3889182276970821,0.5744428329914051,-0.6901259254995797,-0.4881510949685992,1
-4.492128746915838,1.6670447841304459,0.269879288386281,0.1353956076638214,-0.5392509278643062,0.22611946357252927,-1.0615234551050428,-1.1244417603317172,-0.7781574045599079,-0.9522995003911255,1
2.2915133872612468,-4.241840676006483,0.6047900494709487,0.7606785337618406,0.01839471451278526,0.7150204094406628,1.4281443913337977,0.2404479084624937,-0.3701352843393646,-1.3578649136065883,1
-4.049235056420853,-3.13046212053904,-1.5195476017661014,-0.054564250071865945,0.16719307172754105,0.3807910541435076,-1.1304063335361219,-0.6484460770567991,-0.39041358940484516,-0.48411340601417135,1
4.850246888709779,-1.0461420755758286,0.33227855108730725,-0.8501655269515201,1.6772802402495108,-0.0502064654584698,-0.36894088779476625,-0.3241901571030214,-0.8059507688547108,-0.8878087165962519,1
-1.7945405091835593,4.3184933106889085,0.5353654502690879,-0.13627410023173667,1.2129516687761503,0.936149134591197,0.39871473819605086,-0.2171216264764327,-1.1884924572358562,0.43586793610153257,1
1.3568483107660312,-5.226525007807439,-1.2750775519124748,-0.4441520519758298,1.3749224259072774,1.7157081318753449,-0.8192778738496804,-0.8824494220167796,-0.9464331149162096,0.6598965156765697,1
-3.9769125273839236,2.56379365516958,0.4000263144612514,-0.3380741206150061,0.4807107926518657,-0.5502040351329089,-0.0021570605957260194,-1.531922467257336,-2.0989981951913026,0.10688556212627877,1
-4.1556336345829585,2.3463021097940264,0.45269873520530424,0.0044664248334320075,-0.3917654535352588,-0.034751568007614114,-0.8657860997731767,1.0496931694110003,-1.765340704600715,0.2711085002677432,1
1.6325609378862185,4.50712798387428,-0.7700218109635205,-1.1927396652124285,0.9758002443844538,-1.1201692965251464,-1.5114754164086546,2.1166101817217067,1.0909013378027164,-1.5515123308451293,1
-4.033358542699223,3.2502055945650556,0.8075649406563506,0.8456196928480655,-0.0029482964896112526,-0.9918264617845727,-1.2167311467834898,1.0769678638535825,0.055177008380081216,-0.12123658770474373,1
4.8217897098185984,0.8553805833326524,-0.818829306225121,1.113165265727285,-0.6841465468755183,-0.15942118111317036,0.484774381325066,-0.5673788674414862,0.45650813294990594,-0.1078265116049339,1
-2.927666719435491,-4.173947948256639,1.1683791441294429,-1.6065350830133747,0.7960420463438291,-1.4671016865402777,0.5104055899625061,-0.9870834710006342,-0.19258091402676128,-0.645306334698739,1
-3.138158356019605,-3.981623906502867,-0.07626694758301873,-1.2190937713218544,1.1590956537501045,-0.402530223144418,-2.5617598237989547,-0.5250515418106086,0.6327386881442231,-0.3503740346842638,1
-4.977605252523165,-1.8248009473784705,0.34362401311163127,1.0995692490234972,-0.7962617737837442,-1.0738350905822667,-0.7549289850508938,-0.7389959053519249,-0.22392424301973837,0.7312427726549003,1
-1.371320716905565,-4.678198013675432,-2.695985161996324,1.9011152460451655,-2.0182442891181696,-0.10143763460269041,-0.90986792580927,0.6031487724805579,-0.8175013349554145,-1.9306878621097574,1
-2.6767911359850673,4.599616828799142,-0.38555715454915207,-1.2750758314077244,-1.123199222793652,-0.3878829201347123,-1.9085689597160194,0.7196724433948536,-0.9820097600679883,-0.17695587019660683,1
-0.14131605644003956,-4.690822163556177,-1.6107165474456162,-1.3526226430966453,-0.052682301722093476,0.8351607825104969,-1.635685182515175,-1.6888009059598474,0.42062786845674094,-0.7148415326829477,1
-1.397152745223812,-5.0344325857384185,-0.4586409455807984,-0.876647124475848,-0.1880666381936432,1.592498913380068,-0.6844363924663261,-0.36167551656471286,-0.533926242768824,0.5646682656398514,1
-1.118771978386357,4.774108427373661,-0.24492771488825957,-0.07565337988561903,2.041520408362364,-0.4252630385684251,-0.7829659482926374,0.1542710077195593,1.7722188601781912,-0.4890516891118959,1
3.6029954404306026,3.644593951163713,-0.7014124878764313,-1.547241829609595,0.3482753673606463,0.36617929925922976,2.0026415200000645,-0.23295365860107248,1.902865360893052,-1.8481091705703352,1
1.7702775482697064,-4.178774183462962,-0.015250063646390984,0.11568828052882751,-1.3606001821354885,-0.6960496303144533,-1.2342963208119853,0.5277035455787052,1.8186528771417956,-0.33656813039824973,1
-5.18580911755484,-0.9200542477183219,0.9325199926378749,-0.13336459512417648,1.261634453067193,-0.4921477361038108,0.8332855291808684,0.6341567626735821,-0.17258015156951753,1.2175317059903357,1
